924;156;3;0;land;true;plains
925;157;3;0;land;true;forest
926;158;3;0;land;true;plains
927;159;3;0;land;true;plains
928;160;3;0;land;true;plains
929;161;3;0;land;true;plains
930;162;3;0;land;true;plains
931;163;3;0;land;false;forest
932;164;3;0;land;true;forest
933;165;3;0;land;true;forest
934;166;3;0;land;false;forest
935;167;3;0;land;false;forest
936;168;3;0;land;true;forest
937;169;3;0;land;false;forest
938;170;3;0;land;true;forest
939;171;3;0;land;false;forest
940;172;3;0;land;false;forest
941;173;3;0;land;false;forest
942;174;3;0;land;false;forest
943;175;3;0;land;true;forest
944;176;3;0;land;false;forest
945;177;3;0;land;true;forest
946;178;3;0;land;false;forest
947;179;3;0;land;true;forest
948;180;3;0;land;true;forest
949;181;3;0;land;true;forest
950;182;3;0;land;true;forest
951;183;3;0;land;true;forest
952;184;3;0;land;false;forest
953;185;3;0;land;false;forest
954;186;3;0;land;false;forest
955;187;3;0;land;false;forest
956;188;3;0;land;true;hills
957;189;3;0;land;true;hills
958;190;3;0;land;true;desert
959;191;3;0;land;true;desert
960;192;3;0;land;true;hills
961;193;3;0;land;true;desert
962;194;3;0;land;true;desert
963;195;3;0;land;false;hills
964;196;3;0;land;false;desert
965;197;3;0;land;true;hills
966;198;3;0;land;false;hills
967;199;3;0;land;false;forest
968;200;3;0;land;true;forest
969;201;3;0;land;true;forest
970;202;3;0;land;false;forest
971;203;3;0;land;false;forest
972;204;3;0;land;true;forest
973;205;3;0;land;false;forest
974;206;3;0;land;true;forest
975;207;3;0;land;false;forest
976;208;3;0;land;false;plains
977;209;3;0;land;false;plains
978;210;3;0;land;false;plains
979;211;3;0;land;false;plains
980;212;3;0;land;false;plains
981;213;3;0;land;false;plains
982;214;3;0;land;false;plains
983;215;3;0;land;false;plains
984;216;3;0;land;false;plains
985;217;3;0;land;false;plains
986;218;3;0;land;false;plains
987;219;3;0;land;true;plains
988;220;3;0;land;false;plains
989;221;3;0;land;false;plains
990;222;3;0;land;false;plains
991;223;3;0;land;false;plains
992;224;3;0;land;false;plains
993;225;3;0;land;false;plains
994;226;3;0;land;false;plains
995;227;3;0;land;true;plains
996;228;3;0;land;false;plains
997;229;3;0;land;false;plains
998;230;3;0;land;true;plains
999;231;3;0;land;false;plains
1000;232;3;0;land;false;plains
1001;233;3;0;land;false;plains
1002;234;3;0;land;false;plains
1003;235;3;0;land;false;plains
1004;236;3;0;land;false;plains
1005;237;3;0;land;false;plains
1006;238;3;0;land;false;plains
1007;239;3;0;land;false;plains
1008;240;3;0;land;true;plains
1009;241;3;0;land;false;plains
1010;242;3;0;land;false;plains
1011;243;3;0;land;true;forest
1012;244;3;0;land;true;plains
1013;245;3;0;land;true;desert
1014;246;3;0;land;false;desert
1015;247;3;0;land;false;desert
1016;248;3;0;land;false;desert
1017;249;3;0;land;false;desert
1018;250;3;0;land;false;desert
1019;251;3;0;land;false;desert
1020;252;3;0;land;false;desert
1021;253;3;0;land;false;desert
1022;254;3;0;land;false;desert
1023;255;3;0;land;false;desert
1024;0;4;0;land;false;desert
1025;1;4;0;land;false;desert
1026;2;4;0;land;false;desert
1027;3;4;0;land;false;desert
1028;4;4;0;land;false;desert
1029;5;4;0;land;false;desert
1030;6;4;0;land;false;desert
1031;7;4;0;land;false;desert
1032;8;4;0;land;false;desert
1033;9;4;0;land;false;hills
1034;10;4;0;land;false;mountain
1035;11;4;0;land;false;mountain
1036;12;4;0;land;false;mountain
1037;13;4;0;land;false;mountain
1038;14;4;0;land;true;plains
1039;15;4;0;land;false;plains
1040;16;4;0;land;true;plains
1041;17;4;0;land;true;plains
1042;18;4;0;land;false;plains
1043;19;4;0;land;true;plains
1044;20;4;0;land;false;plains
1045;21;4;0;land;true;forest
1046;22;4;0;land;false;plains
1047;23;4;0;land;true;hills
1048;24;4;0;land;false;plains
1049;25;4;0;land;true;hills
1050;26;4;0;land;false;plains
1051;27;4;0;land;true;plains
1052;28;4;0;land;true;plains
1053;29;4;0;land;true;plains
1054;30;4;0;land;true;plains
1055;31;4;0;land;false;hills
1056;32;4;0;land;true;hills
1057;33;4;0;land;false;hills
1058;34;4;0;land;false;desert
1059;35;4;0;land;false;plains
1060;36;4;0;land;false;mountain
1061;37;4;0;land;true;plains
1062;38;4;0;land;true;marsh
1063;39;4;0;land;false;plains
1064;40;4;0;land;false;plains
1065;41;4;0;land;false;hills
1066;42;4;0;land;false;plains
1067;43;4;0;land;false;plains
1068;44;4;0;land;false;plains
1069;45;4;0;land;false;plains
1070;46;4;0;land;false;plains
1071;47;4;0;land;false;plains
1072;48;4;0;land;false;plains
1073;49;4;0;land;false;plains
1074;50;4;0;land;false;plains
1075;51;4;0;land;false;plains
1076;52;4;0;land;false;hills
1077;53;4;0;land;false;hills
1078;54;4;0;land;false;hills
1079;55;4;0;land;false;hills
1080;56;4;0;land;false;plains
1081;57;4;0;land;false;hills
1082;58;4;0;land;false;plains
1083;59;4;0;land;true;forest
1084;60;4;0;land;true;hills
1085;61;4;0;land;true;plains
1086;62;4;0;land;true;forest
1087;63;4;0;land;true;hills
1088;64;4;0;land;true;hills
1089;65;4;0;land;true;hills
1090;66;4;0;land;true;hills
1091;67;4;0;land;true;forest
1092;68;4;0;land;false;hills
1093;69;4;0;land;false;plains
1094;70;4;0;land;false;plains
1095;71;4;0;land;false;plains
1096;72;4;0;land;false;plains
1097;73;4;0;land;false;plains
1098;74;4;0;land;true;desert
1099;75;4;0;land;true;desert
1100;76;4;0;land;false;desert
1101;77;4;0;land;false;desert
1102;78;4;0;land;false;desert
1103;79;4;0;land;false;desert
1104;80;4;0;land;true;plains
1105;81;4;0;land;true;hills
1106;82;4;0;land;true;mountain
1107;83;4;0;land;true;hills
1108;84;4;0;land;true;mountain
1109;85;4;0;land;true;hills
1110;86;4;0;land;true;hills
1111;87;4;0;land;true;hills
1112;88;4;0;land;false;forest
1113;89;4;0;land;true;forest
1114;90;4;0;land;true;hills
1115;91;4;0;land;false;hills
1116;92;4;0;land;true;forest
1117;93;4;0;land;false;hills
1118;94;4;0;land;false;hills
1119;95;4;0;land;false;hills
1120;96;4;0;land;false;hills
1121;97;4;0;land;true;forest
1122;98;4;0;land;true;forest
1123;99;4;0;land;true;hills
1124;100;4;0;land;false;forest
1125;101;4;0;land;true;forest
1126;102;4;0;land;true;forest
1127;103;4;0;land;false;hills
1128;104;4;0;land;true;forest
1129;105;4;0;land;false;hills
1130;106;4;0;land;false;forest
1131;107;4;0;land;false;hills
1132;108;4;0;land;false;hills
1133;109;4;0;land;true;forest
1134;110;4;0;land;true;forest
1135;111;4;0;land;false;forest
1136;112;4;0;land;true;forest
1137;113;4;0;land;false;forest
1138;114;4;0;land;false;forest
1139;115;4;0;land;false;forest
1140;116;4;0;land;false;mountain
1141;117;4;0;land;false;mountain
1142;118;4;0;land;false;desert
1143;119;4;0;land;false;desert
1144;120;4;0;land;false;desert
1145;121;4;0;land;false;desert
1146;122;4;0;land;false;desert
1147;123;4;0;land;false;desert
1148;124;4;0;land;false;desert
1149;125;4;0;land;false;desert
1150;126;4;0;land;false;desert
1151;127;4;0;land;false;desert
1152;128;4;0;land;false;desert
1153;129;4;0;land;false;desert
1154;130;4;0;land;false;desert
1155;131;4;0;land;false;desert
1156;132;4;0;land;false;desert
1157;133;4;0;land;false;desert
1158;134;4;0;land;false;desert
1159;135;4;0;land;true;hills
1160;136;4;0;land;false;hills
1161;137;4;0;land;false;mountain
1162;138;4;0;land;true;hills
1163;139;4;0;land;true;hills
1164;140;4;0;land;true;hills
1165;141;4;0;land;true;hills
1166;142;4;0;land;true;forest
1167;143;4;0;land;true;plains
1168;144;4;0;land;true;plains
1169;145;4;0;land;false;plains
1170;146;4;0;land;true;plains
1171;147;4;0;land;true;plains
1172;148;4;0;land;false;hills
1173;149;4;0;land;false;hills
1174;150;4;0;land;false;hills
1175;151;4;0;land;false;plains
1176;152;4;0;land;false;mountain
1177;153;4;0;land;false;hills
1178;154;4;0;land;false;hills
1179;155;4;0;land;false;plains
1180;156;4;0;land;false;hills
1181;157;4;0;land;false;plains
1182;158;4;0;land;false;plains
1183;159;4;0;land;false;plains
1184;160;4;0;land;false;mountain
1185;161;4;0;land;false;mountain
1186;162;4;0;land;false;plains
1187;163;4;0;land;false;mountain
1188;164;4;0;land;false;mountain
1189;165;4;0;land;false;mountain
1190;166;4;0;land;false;mountain
1191;167;4;0;land;false;mountain
1192;168;4;0;land;true;hills
1193;169;4;0;land;true;hills
1194;170;4;0;land;true;hills
1195;171;4;0;land;true;hills
1196;172;4;0;land;false;mountain
1197;173;4;0;land;false;hills
1198;174;4;0;land;false;forest
1199;175;4;0;land;false;hills
1200;176;4;0;land;false;hills
1201;177;4;0;land;false;hills
1202;178;4;0;land;false;hills
1203;179;4;0;land;false;hills
1204;180;4;0;land;false;hills
1205;181;4;0;land;false;hills
1206;182;4;0;land;false;mountain
1207;183;4;0;land;false;mountain
1208;184;4;0;land;true;hills
1209;185;4;0;land;true;hills
1210;186;4;0;land;true;hills
1211;187;4;0;land;true;hills
1212;188;4;0;land;true;forest
1213;189;4;0;land;false;hills
1214;190;4;0;land;false;forest
1215;191;4;0;land;false;forest
1216;192;4;0;land;false;plains
1217;193;4;0;land;false;forest
1218;194;4;0;land;false;plains
1219;195;4;0;land;false;plains
1220;196;4;0;land;false;forest
1221;197;4;0;land;false;plains
1222;198;4;0;land;false;forest
1223;199;4;0;land;false;plains
1224;200;4;0;land;false;plains
1225;201;4;0;land;false;forest
1226;202;4;0;land;false;plains
1227;203;4;0;land;false;plains
1228;204;4;0;land;false;plains
1229;205;4;0;land;false;plains
1230;206;4;0;land;false;forest
1231;207;4;0;land;false;forest
1232;208;4;0;land;false;plains
1233;209;4;0;land;false;forest
1234;210;4;0;land;false;plains
1235;211;4;0;land;false;plains
1236;212;4;0;land;false;plains
1237;213;4;0;land;false;plains
1238;214;4;0;land;false;plains
1239;215;4;0;land;false;forest
1240;216;4;0;land;false;plains
1241;217;4;0;land;false;plains
1242;218;4;0;land;false;forest
1243;219;4;0;land;false;plains
1244;220;4;0;land;false;plains
1245;221;4;0;land;false;plains
1246;222;4;0;land;false;hills
1247;223;4;0;land;false;forest
1248;224;4;0;land;false;forest
1249;225;4;0;land;false;forest
1250;226;4;0;land;false;forest
1251;227;4;0;land;false;forest
1252;228;4;0;land;false;forest
1253;229;4;0;land;false;plains
1254;230;4;0;land;false;hills
1255;231;4;0;land;false;hills
1256;232;4;0;land;false;forest
1257;233;4;0;land;false;forest
1258;234;4;0;land;false;plains
1259;235;4;0;land;false;plains
1260;236;4;0;land;false;plains
1261;237;4;0;land;false;plains
1262;238;4;0;land;false;plains
1263;239;4;0;land;false;plains
1264;240;4;0;land;false;plains
1265;241;4;0;land;false;plains
1266;242;4;0;land;false;plains
1267;243;4;0;land;false;plains
1268;244;4;0;land;false;plains
1269;245;4;0;land;false;plains
1270;246;4;0;land;false;forest
1271;247;4;0;land;false;forest
1272;248;4;0;land;false;forest
1273;249;4;0;land;false;forest
1274;250;4;0;land;false;forest
1275;251;4;0;land;false;plains
1276;252;4;0;land;false;plains
1277;253;4;0;land;false;plains
1278;254;4;0;land;false;plains
1279;255;4;0;land;false;plains
1280;0;5;0;land;false;forest
1281;1;5;0;land;false;plains
1282;2;5;0;land;false;forest
1283;3;5;0;land;false;forest
1284;4;5;0;land;false;forest
1285;5;5;0;land;false;forest
1286;6;5;0;land;false;plains
1287;7;5;0;land;false;desert
1288;8;5;0;land;false;plains
1289;9;5;0;land;false;plains
1290;10;5;0;land;false;plains
1291;11;5;0;land;false;plains
1292;12;5;0;land;true;hills
1293;13;5;0;land;false;hills
1294;14;5;0;land;true;hills
1295;15;5;0;land;true;hills
1296;16;5;0;land;false;hills
1297;17;5;0;land;false;plains
1298;18;5;0;land;false;hills
1299;19;5;0;land;false;plains
1300;20;5;0;land;false;forest
1301;21;5;0;land;false;forest
1302;22;5;0;land;false;plains
1303;23;5;0;land;false;hills
1304;24;5;0;land;false;hills
1305;25;5;0;land;false;plains
1306;26;5;0;land;false;hills
1307;27;5;0;land;false;hills
1308;28;5;0;land;false;hills
1309;29;5;0;land;false;plains
1310;30;5;0;land;false;plains
1311;31;5;0;land;false;plains
1312;32;5;0;land;false;plains
1313;33;5;0;land;false;plains
1314;34;5;0;land;false;plains
1315;35;5;0;land;false;plains
1316;36;5;0;land;false;plains
1317;37;5;0;land;false;plains
1318;38;5;0;land;false;plains
1319;39;5;0;land;false;hills
1320;40;5;0;land;false;mountain
1321;41;5;0;land;false;hills
1322;42;5;0;land;false;hills
1323;43;5;0;land;false;hills
1324;44;5;0;land;true;mountain
1325;45;5;0;land;true;hills
1326;46;5;0;land;true;hills
1327;47;5;0;land;true;hills
1328;48;5;0;land;false;hills
1329;49;5;0;land;true;hills
1330;50;5;0;land;false;hills
1331;51;5;0;land;false;hills
1332;52;5;0;land;false;hills
1333;53;5;0;land;false;hills
1334;54;5;0;land;false;plains
1335;55;5;0;land;false;hills
1336;56;5;0;land;false;plains
1337;57;5;0;land;false;plains
1338;58;5;0;land;false;plains
1339;59;5;0;land;false;forest
1340;60;5;0;land;false;plains
1341;61;5;0;land;false;hills
1342;62;5;0;land;false;hills
1343;63;5;0;land;false;hills
1344;64;5;0;land;false;plains
1345;65;5;0;land;false;forest
1346;66;5;0;land;false;plains
1347;67;5;0;land;false;plains
1348;68;5;0;land;false;plains
1349;69;5;0;land;false;forest
1350;70;5;0;land;false;plains
1351;71;5;0;land;false;plains
1352;72;5;0;land;false;plains
1353;73;5;0;land;false;forest
1354;74;5;0;land;false;forest
1355;75;5;0;land;false;forest
1356;76;5;0;land;false;forest
1357;77;5;0;land;false;forest
1358;78;5;0;land;false;plains
1359;79;5;0;land;false;forest
1360;80;5;0;land;false;plains
1361;81;5;0;land;false;forest
1362;82;5;0;land;false;plains
1363;83;5;0;land;false;plains
1364;84;5;0;land;false;plains
1365;85;5;0;land;false;plains
1366;86;5;0;land;false;plains
1367;87;5;0;land;false;plains
1368;88;5;0;land;true;plains
1369;89;5;0;land;false;forest
1370;90;5;0;land;true;forest
1371;91;5;0;land;false;forest
1372;92;5;0;land;true;forest
1373;93;5;0;land;false;forest
1374;94;5;0;land;false;plains
1375;95;5;0;land;false;plains
1376;96;5;0;land;true;plains
1377;97;5;0;land;true;plains
1378;98;5;0;land;true;plains
1379;99;5;0;land;false;plains
1380;100;5;0;land;false;plains
1381;101;5;0;land;true;plains
1382;102;5;0;land;true;plains
1383;103;5;0;land;true;plains
1384;104;5;0;land;false;plains
1385;105;5;0;land;true;plains
1386;106;5;0;land;false;plains
1387;107;5;0;land;false;hills
1388;108;5;0;land;false;plains
1389;109;5;0;land;false;plains
1390;110;5;0;land;false;plains
1391;111;5;0;land;false;hills
1392;112;5;0;land;false;plains
1393;113;5;0;land;false;plains
1394;114;5;0;land;false;plains
1395;115;5;0;land;false;plains
1396;116;5;0;land;false;plains
1397;117;5;0;land;false;plains
1398;118;5;0;land;false;plains
1399;119;5;0;land;false;plains
1400;120;5;0;land;true;hills
1401;121;5;0;land;false;hills
1402;122;5;0;land;true;hills
1403;123;5;0;land;true;hills
1404;124;5;0;land;false;mountain
1405;125;5;0;land;false;hills
1406;126;5;0;land;true;hills
1407;127;5;0;land;true;mountain
1408;128;5;0;land;true;mountain
1409;129;5;0;land;false;plains
1410;130;5;0;land;false;plains
1411;131;5;0;land;false;plains
1412;132;5;0;land;false;plains
1413;133;5;0;land;false;plains
1414;134;5;0;land;false;plains
1415;135;5;0;land;false;hills
1416;136;5;0;land;false;hills
1417;137;5;0;land;false;plains
1418;138;5;0;land;false;hills
1419;139;5;0;land;false;hills
1420;140;5;0;land;false;hills
1421;141;5;0;land;false;hills
1422;142;5;0;land;false;hills
1423;143;5;0;land;false;plains
1424;144;5;0;land;true;plains
1425;145;5;0;land;true;plains
1426;146;5;0;land;false;plains
1427;147;5;0;land;false;plains
1428;148;5;0;land;false;marsh
1429;149;5;0;land;true;plains
1430;150;5;0;land;false;plains
1431;151;5;0;land;false;plains
1432;152;5;0;land;false;plains
1433;153;5;0;land;true;plains
1434;154;5;0;land;false;plains
1435;155;5;0;land;true;marsh
1436;156;5;0;land;false;plains
1437;157;5;0;land;false;plains
1438;158;5;0;land;true;plains
1439;159;5;0;land;true;marsh
1440;160;5;0;land;false;plains
1441;161;5;0;land;false;plains
1442;162;5;0;land;false;plains
1443;163;5;0;land;false;plains
1444;164;5;0;land;false;plains
1445;165;5;0;land;false;plains
1446;166;5;0;land;false;plains
1447;167;5;0;land;false;plains
1448;168;5;0;land;false;plains
1449;169;5;0;land;false;plains
1450;170;5;0;land;false;plains
1451;171;5;0;land;false;plains
1452;172;5;0;land;false;plains
1453;173;5;0;land;false;plains
1454;174;5;0;land;false;plains
1455;175;5;0;land;false;plains
1456;176;5;0;land;false;plains
1457;177;5;0;land;false;plains
1458;178;5;0;land;false;plains
1459;179;5;0;land;false;plains
1460;180;5;0;land;false;forest
1461;181;5;0;land;false;plains
1462;182;5;0;land;false;plains
1463;183;5;0;land;false;plains
1464;184;5;0;land;false;plains
1465;185;5;0;land;false;plains
1466;186;5;0;land;false;plains
1467;187;5;0;land;true;plains
1468;188;5;0;land;false;plains
1469;189;5;0;land;false;plains
1470;190;5;0;land;false;forest
1471;191;5;0;land;false;forest
1472;192;5;0;land;false;plains
